##dt = 0.001
#time; temp; pe; conc
# Fix print output for fix out
1613; 482.45055144976009842; -5077.4876271519297006; 0.98999999999999999112
1613; 482.45055144976009842; -5076.3718535855477967; 0.98999999999999999112
1613.0999999999999091; 490.70100447774268559; -5079.754580727632856; 0.9905555555555555225
1613.2000000000000455; 481.01497207709411441; -5074.1060105969991127; 0.98999999999999999112
1613.2999999999999545; 496.92286738774072319; -5074.9182633374712168; 0.98999999999999999112
1613.4000000000000909; 497.59774861314849659; -5074.3254673268584156; 0.98944444444444445974
1613.5; 507.81028222007807926; -5078.4378038738550458; 0.9905555555555555225
1613.5999999999999091; 490.556796029651764; -5075.6239266569509709; 0.9905555555555555225
1613.7000000000000455; 483.72036971639374769; -5076.8533729499940819; 0.9905555555555555225
1613.7999999999999545; 483.44203859871589657; -5075.4322153869243266; 0.9905555555555555225
1613.9000000000000909; 500.48566343121927957; -5073.1143083886581735; 0.9905555555555555225
1614; 500.72874234459948184; -5072.7433397838713063; 0.9905555555555555225
1614; 500.72874234459948184; -5072.7433397838713063; 0.9905555555555555225
1614.0999999999999091; 497.98828514727614447; -5074.4690406960180553; 0.9905555555555555225
1614.2000000000000455; 492.39634849082779056; -5076.9119697578644264; 0.9905555555555555225
1614.2999999999999545; 479.25292575222493952; -5075.0435925318070076; 0.98999999999999999112
1614.4000000000000909; 485.63659660434308307; -5075.0432820714559057; 0.98999999999999999112
1614.5; 500.3492083140364457; -5076.6835103014809647; 0.98999999999999999112
1614.5999999999999091; 490.74215616783010319; -5074.6347471149338162; 0.98999999999999999112
1614.7000000000000455; 494.9562435848905011; -5075.5800324150177403; 0.98999999999999999112
1614.7999999999999545; 498.62851312638662193; -5075.7332750565337847; 0.98944444444444445974
1614.9000000000000909; 497.52544777956040889; -5073.2908751514378309; 0.98944444444444445974
1615; 515.0144649490429174; -5075.9511330068580719; 0.98999999999999999112
1615; 515.0144649490429174; -5074.6280046191723159; 0.98999999999999999112
1615.0999999999999091; 503.16982745382898656; -5076.8486431782312138; 0.98944444444444445974
1615.2000000000000455; 500.63255343509587192; -5078.5280243579572925; 0.98944444444444445974
1615.2999999999999545; 492.1907869601211587; -5077.1561017174481094; 0.98944444444444445974
1615.4000000000000909; 482.35624928777696141; -5075.6494180930676521; 0.98999999999999999112
1615.5; 507.0173170340156048; -5076.9284629898638741; 0.98999999999999999112
1615.5999999999999091; 512.79803493007739235; -5075.8949312620234195; 0.98999999999999999112
1615.7000000000000455; 502.80321452832248497; -5076.3287144028299736; 0.9905555555555555225
1615.7999999999999545; 475.75812846508392795; -5073.8810010552797394; 0.9905555555555555225
1615.9000000000000909; 482.40817942145656616; -5074.8012000070430076; 0.9905555555555555225
1616; 489.29420458008928563; -5074.0714851934253602; 0.9905555555555555225
1616; 489.29420458008928563; -5074.0714851934253602; 0.9905555555555555225
1616.0999999999999091; 504.96481865974766379; -5074.1791289432321719; 0.98999999999999999112
1616.2000000000000455; 484.65378658346088514; -5070.7204898391155439; 0.98999999999999999112
1616.2999999999999545; 503.70875285068706262; -5073.9498635540458054; 0.98999999999999999112
1616.4000000000000909; 496.65401778060225979; -5073.9810451692183051; 0.98999999999999999112
1616.5; 501.10069300517699276; -5077.2759161126323306; 0.98944444444444445974
1616.5999999999999091; 497.09603873444416422; -5079.0462822533218059; 0.98944444444444445974
1616.7000000000000455; 484.61614966128706783; -5075.4744732417784689; 0.98999999999999999112
1616.7999999999999545; 497.71832314722365709; -5075.2359209387168448; 0.98999999999999999112
1616.9000000000000909; 493.3043659753344059; -5075.0038640784205199; 0.98999999999999999112
1617; 490.9226636852390584; -5075.0128419272714382; 0.98999999999999999112
1617; 490.9226636852390584; -5075.0128419272723477; 0.98999999999999999112
1617.0999999999999091; 487.42233566236586739; -5072.7829415515061555; 0.98944444444444445974
1617.2000000000000455; 508.8624881323761997; -5076.2157893193852942; 0.98999999999999999112
1617.2999999999999545; 509.14711989493923738; -5075.6923655742675692; 0.98999999999999999112
1617.4000000000000909; 511.50975232408785587; -5078.2325196466417765; 0.98999999999999999112
1617.5; 479.40078030272735532; -5074.1470148469425112; 0.98944444444444445974
1617.5999999999999091; 484.84244773100527937; -5075.8467363374975321; 0.98999999999999999112
1617.7000000000000455; 495.0572257292027416; -5075.0255628856020849; 0.9905555555555555225
1617.7999999999999545; 497.9715780926059665; -5073.9072437510894815; 0.9905555555555555225
1617.9000000000000909; 493.93868077324498245; -5077.0882159859438616; 0.98999999999999999112
1618; 486.29828998406640039; -5078.3218491142379207; 0.98999999999999999112
1618; 486.29828998406640039; -5078.3218491142388302; 0.98999999999999999112
1618.0999999999999091; 495.39005639298051165; -5076.690579913437432; 0.98944444444444445974
1618.2000000000000455; 498.32052971740358771; -5076.2724304942430535; 0.98888888888888892836
1618.2999999999999545; 487.82400307759633051; -5074.9087188511293789; 0.98999999999999999112
1618.4000000000000909; 495.71005398215243076; -5074.0765824419622732; 0.98999999999999999112
1618.5; 480.94982851997252737; -5076.4609494110545711; 0.98999999999999999112
1618.5999999999999091; 490.79978238833632531; -5080.3086867491547309; 0.98999999999999999112
1618.7000000000000455; 487.3664190835078216; -5077.8289379842090057; 0.98999999999999999112
1618.7999999999999545; 487.80622604839516043; -5073.9791723300895683; 0.98999999999999999112
1618.9000000000000909; 511.99116868681471715; -5077.6416678998757561; 0.98999999999999999112
1619; 497.16219579151493235; -5075.9903601226533283; 0.98944444444444445974
1619; 497.16219579151493235; -5077.3420824945415006; 0.98944444444444445974
1619.0999999999999091; 495.31908155439288066; -5077.4537277262452335; 0.98944444444444445974
1619.2000000000000455; 501.17365989329186959; -5077.7947112083138563; 0.98999999999999999112
1619.2999999999999545; 503.69664351076283992; -5072.8743081867551155; 0.98944444444444445974
1619.4000000000000909; 512.03431954023903927; -5073.3518652249440493; 0.98999999999999999112
1619.5; 510.77558596174299055; -5074.7397649715330772; 0.98999999999999999112
1619.5999999999999091; 493.39180906899662205; -5074.9047957688344468; 0.98999999999999999112
1619.7000000000000455; 489.17322067337403269; -5074.7009307620865002; 0.98944444444444445974
1619.7999999999999545; 506.02486711299428634; -5078.3734768807580622; 0.98999999999999999112
1619.9000000000000909; 491.24673418026071658; -5074.1558773012648089; 0.9905555555555555225
1620; 487.45527135016419606; -5075.4312759170443314; 0.9905555555555555225
1620; 487.45527135016419606; -5075.2849138163128373; 0.9905555555555555225
1620.0999999999999091; 486.31947085629667527; -5077.1194809125654501; 0.9911111111111111649
1620.2000000000000455; 487.67270155234746198; -5073.5717348325524654; 0.9905555555555555225
1620.2999999999999545; 499.24618618595741282; -5072.3569508376531303; 0.9905555555555555225
1620.4000000000000909; 502.0963632927183653; -5071.7854718370053888; 0.9905555555555555225
1620.5; 480.80271111831552844; -5068.8151149858513236; 0.9905555555555555225
1620.5999999999999091; 502.91179805973825978; -5074.0777737774706111; 0.9905555555555555225
1620.7000000000000455; 493.82043924110490707; -5074.6963715967513053; 0.98944444444444445974
1620.7999999999999545; 490.14046633727429025; -5079.8318153849186274; 0.98944444444444445974
1620.9000000000000909; 484.12356933635732048; -5077.9741940998919745; 0.98944444444444445974
1621; 494.74607695224636927; -5075.8651176179109825; 0.98999999999999999112
1621; 494.74607695224636927; -5074.4313011638068929; 0.98999999999999999112
1621.0999999999999091; 495.07498588601691836; -5072.497099327187243; 0.98999999999999999112
1621.2000000000000455; 495.00585686752538095; -5073.2541128262473649; 0.98999999999999999112
1621.2999999999999545; 491.55607790430553905; -5075.3738088330437677; 0.9905555555555555225
1621.4000000000000909; 487.05652165181948021; -5075.3950609629164319; 0.9905555555555555225
1621.5; 491.47806261913626713; -5075.487547249191266; 0.98999999999999999112
1621.5999999999999091; 494.55693030086246154; -5075.7147097949100498; 0.98999999999999999112
1621.7000000000000455; 497.76786528346639216; -5075.8403341074426862; 0.9905555555555555225
1621.7999999999999545; 491.51413162019031233; -5073.1675198119364723; 0.9911111111111111649
1621.9000000000000909; 479.3335390802017173; -5070.7199144305241134; 0.9911111111111111649
1622; 489.03473598820733059; -5076.5182486971498292; 0.9905555555555555225
1622; 489.03473598820733059; -5078.0330718416935269; 0.9905555555555555225
1622.0999999999999091; 488.33985539151575495; -5078.5360375358777674; 0.9905555555555555225
1622.2000000000000455; 509.78775281635574856; -5078.24603610891063; 0.9905555555555555225
1622.2999999999999545; 494.75118571435388048; -5073.4898043775992846; 0.9905555555555555225
1622.4000000000000909; 500.31522069898136351; -5074.2313921146087523; 0.98999999999999999112
1622.5; 500.34103222339331296; -5076.6750930808357225; 0.98999999999999999112
1622.5999999999999091; 485.73842952908495363; -5078.0977391324722703; 0.98999999999999999112
1622.7000000000000455; 491.12136217712145481; -5078.7115498090215624; 0.98999999999999999112
1622.7999999999999545; 496.32151015474948963; -5076.5159931974849314; 0.98999999999999999112
1622.9000000000000909; 504.48816760747075705; -5077.0490812641128286; 0.9905555555555555225
1623; 493.37363677199613221; -5074.3672948660541806; 0.98999999999999999112
1623; 493.37363677199613221; -5075.6787648545341654; 0.98999999999999999112
1623.0999999999999091; 490.55908886975061023; -5075.5412764076618259; 0.98999999999999999112
1623.2000000000000455; 508.56196917583997674; -5075.3846533091136735; 0.98999999999999999112
1623.2999999999999545; 505.54668711826730032; -5072.7349566375360155; 0.9905555555555555225
1623.4000000000000909; 490.16336962665161536; -5070.3843621899559366; 0.9905555555555555225
1623.5; 514.04492083662489676; -5077.0031859508235357; 0.9905555555555555225
1623.5999999999999091; 493.11688816585638051; -5073.9811345313955826; 0.98999999999999999112
1623.7000000000000455; 495.64427132119283215; -5075.403041512900927; 0.98999999999999999112
1623.7999999999999545; 498.56313947409154252; -5076.190495946369083; 0.9905555555555555225
1623.9000000000000909; 484.52376397866277102; -5073.3839681445588212; 0.98999999999999999112
1624; 476.90846704259649869; -5072.7484563265161341; 0.98999999999999999112
1624; 476.90846704259649869; -5072.7484563265161341; 0.98999999999999999112
1624.0999999999999091; 500.66955709711584177; -5075.0652177132460565; 0.98999999999999999112
1624.2000000000000455; 496.43489717951314333; -5073.4377939467267424; 0.98999999999999999112
1624.2999999999999545; 502.7216764340233226; -5076.9001416976716428; 0.98944444444444445974
1624.4000000000000909; 488.20120351390016822; -5078.6566353574316963; 0.98944444444444445974
1624.5; 485.45852575222386349; -5076.8403146589680546; 0.98999999999999999112
1624.5999999999999091; 506.38468169668948349; -5077.1547122564861638; 0.98999999999999999112
1624.7000000000000455; 489.63061637048355124; -5074.0523565079738546; 0.9905555555555555225
1624.7999999999999545; 495.63165965903971255; -5074.2845478731069306; 0.9905555555555555225
1624.9000000000000909; 493.48631293457236779; -5073.2679108908005219; 0.98999999999999999112
1625; 499.07706832556573318; -5075.7237885578060741; 0.98944444444444445974
1625; 499.07706832556573318; -5077.1848995049585938; 0.98944444444444445974
1625.0999999999999091; 480.65196155269450173; -5077.7244760491430497; 0.98833333333333328596
1625.2000000000000455; 487.29222869262918039; -5083.1607726258334878; 0.98888888888888892836
1625.2999999999999545; 484.19054589076233697; -5079.2211735253868028; 0.98888888888888892836
1625.4000000000000909; 506.68507837565095997; -5078.874290497758011; 0.98888888888888892836
1625.5; 488.19319891992353178; -5074.4616602923506434; 0.98944444444444445974
1625.5999999999999091; 496.77601004556299813; -5074.7195879898172279; 0.98944444444444445974
1625.7000000000000455; 486.39445071730233394; -5075.810303303607725; 0.98888888888888892836
1625.7999999999999545; 493.66808692854783658; -5081.9237623446642829; 0.98944444444444445974
1625.9000000000000909; 494.79483534760083785; -5080.597647999759829; 0.98944444444444445974
1626; 482.26075718438983131; -5077.1327300421262407; 0.98888888888888892836
1626; 482.26075718438983131; -5078.463733813192448; 0.98888888888888892836
1626.0999999999999091; 505.56364470722547821; -5077.6048199894903519; 0.98888888888888892836
1626.2000000000000455; 501.19496864031310679; -5075.6307088744606517; 0.98944444444444445974
1626.2999999999999545; 505.24813656087610525; -5077.3520940331336533; 0.98944444444444445974
1626.4000000000000909; 481.95046665673248754; -5075.5466086642036316; 0.98999999999999999112
1626.5; 496.59648705463405349; -5077.1182849635551975; 0.98944444444444445974
1626.5999999999999091; 490.8531667671720129; -5077.966005717263215; 0.98888888888888892836
1626.7000000000000455; 492.82397179575542623; -5080.5350476516105118; 0.98944444444444445974
1626.7999999999999545; 494.53056870733973938; -5077.6282493575236003; 0.98944444444444445974
1626.9000000000000909; 496.49374916274285852; -5074.4158457286212069; 0.98999999999999999112
1627; 504.84718732943036912; -5072.4971976402684959; 0.9905555555555555225
1627; 504.84718732943036912; -5071.0324899652423483; 0.9905555555555555225
1627.0999999999999091; 486.61606822890331614; -5069.2952752640958352; 0.9911111111111111649
1627.2000000000000455; 499.02534820507133873; -5072.5498628120731155; 0.9911111111111111649
1627.2999999999999545; 493.66020170968744196; -5073.2158472116343546; 0.9911111111111111649
1627.4000000000000909; 502.4782844845872205; -5074.867569508131055; 0.9911111111111111649
1627.5; 486.24742677970226623; -5071.5990886860108731; 0.9911111111111111649
1627.5999999999999091; 489.27031182686192778; -5071.5332304856510746; 0.9905555555555555225
1627.7000000000000455; 506.99940310316304704; -5072.9763398958075413; 0.9911111111111111649
1627.7999999999999545; 504.64656758721582719; -5068.6093885357504405; 0.9911111111111111649
